datetime,open,high,low,close,volume
2025-03-26 12:28:51.977502,1.3244918629084383,1.325272679719514,1.3167429949904434,1.3205499249871988,6896
2025-03-26 13:28:51.977502,1.319503692910703,1.3230922080932277,1.317382551320274,1.321796119218292,13789
2025-03-26 14:28:51.977502,1.3253046122231884,1.3254909499911056,1.3190283016438624,1.322033912910239,10727
2025-03-26 15:28:51.977502,1.3221065578501014,1.3230743336819588,1.3218862585126228,1.322863250481286,10778
2025-03-26 16:28:51.977502,1.3256356272429928,1.3261280399173445,1.3228618660528684,1.3234394580945712,6764
2025-03-26 17:28:51.977502,1.3235101368989186,1.323647458367463,1.319306122310641,1.3226831846434974,10447
2025-03-26 18:28:51.977502,1.3259576433255271,1.3275148206337402,1.3235315660944134,1.3252148169350164,14543
2025-03-26 19:28:51.977502,1.3262107858330816,1.3271254913522965,1.3254842758354437,1.3256420531790363,9104
2025-03-26 20:28:51.977502,1.3247523327854693,1.3281486923278587,1.3223828434721068,1.3250707373083983,13041
2025-03-26 21:28:51.977502,1.3257124365944575,1.3267195132298113,1.3247395633515548,1.326608898667929,9662
2025-03-26 22:28:51.977502,1.326827188959527,1.3291424942437078,1.32579617798334,1.3266628570233554,11057
2025-03-26 23:28:51.977502,1.3262284706686243,1.3297350331905082,1.3256072200136348,1.3267543329813485,8360
2025-03-27 00:28:51.977502,1.3304577774532036,1.3318924381010206,1.3260408316753478,1.3283546184433692,7467
2025-03-27 01:28:51.977502,1.3234940791127106,1.3286492157520307,1.3226769624625418,1.3262114076292877,11525
2025-03-27 02:28:51.977502,1.3263146178336582,1.3274375800082028,1.324478917450092,1.326794336746238,7244
2025-03-27 03:28:51.977502,1.3277550669563647,1.3282282353522885,1.32520650930688,1.3276554739501742,7915
2025-03-27 04:28:51.977502,1.324480865667932,1.326573657203307,1.3216786182488576,1.325861526699811,9324
2025-03-27 05:28:51.977502,1.324585284495572,1.3278636389078917,1.3240691955362744,1.326000406007846,7998
2025-03-27 06:28:51.977502,1.3254307691137817,1.3263661044892625,1.3254191345529052,1.3260964599827523,11747
2025-03-27 07:28:51.977502,1.3306090165073599,1.3320124705173682,1.324704947198421,1.3266594677730927,10331
2025-03-27 08:28:51.977502,1.3276638741416706,1.3284276760240394,1.3270416338754472,1.3273641620593302,12755
2025-03-27 09:28:51.977502,1.3263216284420878,1.3294663446874555,1.3249540585789905,1.3279424634516126,8483
2025-03-27 10:28:51.977502,1.3293101080290814,1.3293720299779919,1.3286673209817446,1.32885221123176,9930
2025-03-27 11:28:51.977502,1.3286799467627115,1.3288863989247621,1.3271622623976105,1.3282532624530807,5165
2025-03-27 12:28:51.977502,1.329173080288727,1.330472697769619,1.3259551093344786,1.3282405332910077,14840
2025-03-27 13:28:51.977502,1.3298385443250826,1.3320534093502536,1.327583367420009,1.3284681711033233,7977
2025-03-27 14:28:51.977502,1.3268291466601316,1.3289439157230125,1.3263872668106358,1.3283164367336266,7867
2025-03-27 15:28:51.977502,1.326602194337591,1.3293330509278996,1.3262225893096722,1.3290403477841752,5638
2025-03-27 16:28:51.977502,1.329394869445023,1.3317661883386722,1.3276951734648428,1.3306750809989294,12214
2025-03-27 17:28:51.977502,1.3335579207901829,1.3340505788622437,1.331088625903151,1.3329088202057775,8894
2025-03-27 18:28:51.977502,1.3329978490099734,1.3349157303824173,1.3316712427638495,1.3326546104040864,8997
2025-03-27 19:28:51.977502,1.3315979205388695,1.3346219849980487,1.3313861304725205,1.3317341367933795,9283
2025-03-27 20:28:51.977502,1.3306092500029019,1.3329044037441298,1.3302804300944013,1.331705281457871,9046
2025-03-27 21:28:51.977502,1.330953056206131,1.3347939290971962,1.3302336827056302,1.3313959159899589,5530
2025-03-27 22:28:51.977502,1.330371056946054,1.3306964242382349,1.3296953912063716,1.3303983053149582,8395
2025-03-27 23:28:51.977502,1.3309391178675531,1.3333258893661966,1.3290292461367004,1.3318879580021472,10108
2025-03-28 00:28:51.977502,1.3346073566992045,1.3355444390442575,1.3315811062392353,1.3316799837911766,10640
2025-03-28 01:28:51.977502,1.3310464390593801,1.3318536829400698,1.3292026840363353,1.3306385428889898,10194
2025-03-28 02:28:51.977502,1.3328434113621594,1.3336989267384074,1.3311364320902832,1.3321101823001973,10672
2025-03-28 03:28:51.977502,1.332549040720135,1.3325963297285754,1.3318471696193004,1.3320494607278413,8689
2025-03-28 04:28:51.977502,1.3305393449917933,1.3308519823788545,1.3293244040493795,1.330646616699917,10165
2025-03-28 05:28:51.977502,1.3304942252707026,1.3307417074130121,1.3292898806952804,1.3306530956103984,8507
2025-03-28 06:28:51.977502,1.3287102590462778,1.3310186060303684,1.3249111504349913,1.3278876584648824,10567
2025-03-28 07:28:51.977502,1.3292966441593193,1.3306244101924118,1.3265581671305184,1.327658795836973,10043
2025-03-28 08:28:51.977502,1.3272198747327146,1.3273390053833918,1.3269492252378499,1.3270676781060682,5224
2025-03-28 09:28:51.977502,1.323321049090026,1.3273131963002505,1.3221578118296626,1.3262218159808803,11903
2025-03-28 10:28:51.977502,1.3263605833658576,1.327738269351986,1.3259727677534296,1.3263944047971459,9616
2025-03-28 11:28:51.977502,1.328964022075174,1.3306020903187392,1.3270821883071304,1.3271714296884791,15266
2025-03-28 12:28:51.977502,1.3239016948249598,1.3241524130052444,1.323081465154767,1.3235752692244682,8366
2025-03-28 13:28:51.977502,1.3243611555755272,1.3244107714339037,1.3206149445222712,1.3228013193867487,6772
2025-03-28 14:28:51.977502,1.3223308032001595,1.32376578885947,1.3214867989471923,1.3234370626671754,10208
2025-03-28 15:28:51.977502,1.3215246301116341,1.3256971746193666,1.3190926324662484,1.3220964649000266,9269
2025-03-28 16:28:51.977502,1.320291313504309,1.3240473491046651,1.3199721881881747,1.3225042956051456,8403
2025-03-28 17:28:51.977502,1.3232841663579464,1.3240672866568945,1.3211193379311377,1.3230390864494999,6437
2025-03-28 18:28:51.977502,1.3227687567789717,1.3235281307775764,1.3215125617171832,1.3227077611307274,9805
2025-03-28 19:28:51.977502,1.3218180311442338,1.3239507330720224,1.320351244962727,1.3223671238857242,12935
2025-03-28 20:28:51.977502,1.3222273355687948,1.3227144251368377,1.3184072962145914,1.3205980240090207,9234
2025-03-28 21:28:51.977502,1.3217271351140758,1.3221028444392076,1.3189750001580856,1.321776843090281,14668
2025-03-28 22:28:51.977502,1.3198943679698718,1.321895974277376,1.3166622524671499,1.3216127522108174,6993
2025-03-28 23:28:51.977502,1.3198398497997246,1.3214192210257156,1.317447425116016,1.3210534591395855,7453
2025-03-29 00:28:51.977502,1.3218450987712003,1.322693745317865,1.320908921197536,1.322136330625424,5498
2025-03-29 01:28:51.977502,1.3219121082791037,1.3224621435317636,1.3209711436646192,1.321786094915956,8800
2025-03-29 02:28:51.977502,1.3244948421247267,1.3247294222611978,1.323038940361121,1.323072298955127,12059
2025-03-29 03:28:51.977502,1.32042157622716,1.3249869788101645,1.3203726807101772,1.3230046056394493,12280
2025-03-29 04:28:51.977502,1.3251053355685665,1.3260594653944606,1.3225575989450846,1.3235932073150494,10788
2025-03-29 05:28:51.977502,1.3223241445687308,1.3247232756294947,1.3220358446182425,1.323208904185571,9297
2025-03-29 06:28:51.977502,1.324050715956015,1.3258097462962022,1.3240496009210045,1.324225028964756,12150
2025-03-29 07:28:51.977502,1.3266373424083142,1.3268330658970502,1.320052292171963,1.3251518513594465,6786
2025-03-29 08:28:51.977502,1.324240729742369,1.325446105058266,1.3224435048050982,1.3247834317590497,7230
2025-03-29 09:28:51.977502,1.3261630721840294,1.3264862101833634,1.3237748880800977,1.3246591248243071,14659
2025-03-29 10:28:51.977502,1.323529536593451,1.323605222382366,1.322973625750706,1.323028631160261,6090
2025-03-29 11:28:51.977502,1.3242309666090488,1.3248908721936585,1.3228868646851137,1.3229688120049148,8791
2025-03-29 12:28:51.977502,1.322310202503913,1.323040111345715,1.3221315413547414,1.3230255563621396,11405
2025-03-29 13:28:51.977502,1.3237258173747928,1.3260510674724955,1.3218830400656447,1.3235837104392985,8172
2025-03-29 14:28:51.977502,1.322424188983242,1.324656820669048,1.3215416641244646,1.3225981332455756,6647
2025-03-29 15:28:51.977502,1.324320798203994,1.3253238412234378,1.322209900021417,1.322927965279331,8532
2025-03-29 16:28:51.977502,1.3221246633234776,1.324229165868019,1.3204404453827665,1.3229774101720118,16425
2025-03-29 17:28:51.977502,1.3232108204076196,1.3247229214342815,1.3206762273622794,1.3242598628231796,9970
2025-03-29 18:28:51.977502,1.3263540518696,1.3266651012904378,1.3255209821521619,1.3261626113971494,9692
2025-03-29 19:28:51.977502,1.3248850387151216,1.3258787194375414,1.324628854768634,1.3257998121459136,11226
2025-03-29 20:28:51.977502,1.3265910011613795,1.3266763287749415,1.3232504882245084,1.325230722834149,7405
2025-03-29 21:28:51.977502,1.324343448442435,1.3272975065196222,1.324269042987387,1.326502162004412,10873
2025-03-29 22:28:51.977502,1.325853027972264,1.3266432365516516,1.3246625106246885,1.3265827955219751,13460
2025-03-29 23:28:51.977502,1.3291049576315377,1.3296825213834829,1.3261982401560723,1.3266174487649602,7158
2025-03-30 00:28:51.977502,1.3262323998691004,1.3278903191910902,1.3251597802504733,1.3260063435844884,11625
2025-03-30 01:28:51.977502,1.323640333890917,1.3258916845334485,1.3211585579134002,1.3256977113249122,12515
2025-03-30 02:28:51.977502,1.3270133895844531,1.3302051476113028,1.3256165426751412,1.3278275605430494,8909
2025-03-30 03:28:51.977502,1.328489666233838,1.3290364938618933,1.3260938306459968,1.3277235302465322,11297
2025-03-30 04:28:51.977502,1.3288601987959558,1.329633909912737,1.3255061998710678,1.3275154816661408,7771
2025-03-30 05:28:51.977502,1.3272121340399803,1.327849605167098,1.3256641329336616,1.3277037741741697,10732
2025-03-30 06:28:51.977502,1.3288065874297574,1.3297070801431876,1.3266312223149277,1.327014429101039,14264
2025-03-30 07:28:51.977502,1.3266876342122969,1.3279665390510818,1.3266737342594588,1.3267198394539503,6842
2025-03-30 08:28:51.977502,1.3266194595687575,1.3269343236585946,1.3260232747955334,1.3265218007863946,13880
2025-03-30 09:28:51.977502,1.3253481864370855,1.3274415807194893,1.32263033621663,1.3269286870912345,7309
2025-03-30 10:28:51.977502,1.3308880978382225,1.3309158011142557,1.32670232257988,1.3276845933048709,14883
2025-03-30 11:28:51.977502,1.3286688111558056,1.329655567530855,1.3272202065902245,1.3277595990240625,8439
2025-03-30 12:28:51.977502,1.3284457804113932,1.329045915456734,1.326025670145535,1.3276519294117786,12168
2025-03-30 13:28:51.977502,1.3270062900906983,1.328663103404473,1.3260386080041735,1.3262296747700208,8972
2025-03-30 14:28:51.977502,1.3268655911663962,1.3300870546056407,1.325127358758891,1.3255557164405853,6711
2025-03-30 15:28:51.977502,1.3294579440766654,1.3341309046947696,1.3287979012276643,1.32952947651721,2588
2025-03-30 16:28:51.977502,1.329178140220666,1.3302295574669445,1.326096801267331,1.3296356016282698,11400
2025-03-30 17:28:51.977502,1.3314870801080918,1.331530550706879,1.3286539002007935,1.3293059942850427,7226
2025-03-30 18:28:51.977502,1.3310984285736422,1.3348220600652474,1.3294709580678084,1.3297519928771186,6018
2025-03-30 19:28:51.977502,1.3312149745220918,1.333622063104481,1.3270290440890948,1.3305842944864084,12373
2025-03-30 20:28:51.977502,1.332116803082505,1.3330271422097706,1.3308693406776364,1.3313786614844774,9941
2025-03-30 21:28:51.977502,1.3346347052642311,1.33530653222501,1.3326476602961173,1.3332683023282434,12323
2025-03-30 22:28:51.977502,1.333042228807153,1.3343874414276424,1.3328121880969794,1.3332290046604687,7483
2025-03-30 23:28:51.977502,1.3327357581980814,1.3331367470334055,1.3322822496330535,1.332710027486212,10253
2025-03-31 00:28:51.977502,1.332096071352609,1.3325840293943918,1.3305842236486696,1.3321163804750824,11543
2025-03-31 01:28:51.977502,1.3325046777554184,1.334706833480224,1.3310878006589482,1.3320755742005816,10749
2025-03-31 02:28:51.977502,1.3317211047029491,1.331728357946426,1.3292653459064483,1.331063889371354,12527
2025-03-31 03:28:51.977502,1.3307211262902658,1.3320540536676189,1.3305645836189872,1.3318393501987278,9137
2025-03-31 04:28:51.977502,1.3282022244660217,1.3303658466795465,1.3266155042411556,1.3300652415432561,8360
2025-03-31 05:28:51.977502,1.3291710354083226,1.3293267037708367,1.3287433312901393,1.329014340979095,9609
2025-03-31 06:28:51.977502,1.3297510750717427,1.3306208376819972,1.3282647728717172,1.3292625191477134,9750
2025-03-31 07:28:51.977502,1.330684222244328,1.3317417997452348,1.3298293441411497,1.3303870267234186,10185
2025-03-31 08:28:51.977502,1.3289293826531758,1.3303289737715822,1.328437620008329,1.3296149989351411,12664
2025-03-31 09:28:51.977502,1.330211882724826,1.3319220498827202,1.3271905799570558,1.3292898138173097,11943
2025-03-31 10:28:51.977502,1.3268530141735275,1.3287922838137662,1.3256633598674108,1.3284237394418354,10946
2025-03-31 11:28:51.977502,1.3286172817962123,1.3330554505452121,1.3264221459824561,1.3285878009205478,7997
2025-03-31 12:28:51.977502,1.330125949008976,1.3304274604637427,1.3296111252019323,1.3299291603709857,8042
2025-03-31 13:28:51.977502,1.3293494119583176,1.3295077538529472,1.3279056594085563,1.3293375628099946,14028
2025-03-31 14:28:51.977502,1.3286266621193676,1.3309685460761351,1.3282830853049823,1.3294209647382158,11279
2025-03-31 15:28:51.977502,1.330282911772673,1.3310522535997558,1.330104473441349,1.3307834876104596,11198
2025-03-31 16:28:51.977502,1.330965110385409,1.3310608298204618,1.3249967117259094,1.3288349307455338,11329
2025-03-31 17:28:51.977502,1.3282980533201632,1.3287105446747023,1.3273998837384415,1.3277946561040161,10664
2025-03-31 18:28:51.977502,1.3318790187039147,1.3329337167761155,1.3275408780556945,1.3288640628089345,6767
2025-03-31 19:28:51.977502,1.3268151658201006,1.3286643965576785,1.3248599888906452,1.3274566713031182,10922
2025-03-31 20:28:51.977502,1.3275581083092802,1.329375543939462,1.3270074033407566,1.3287153874806326,12739
2025-03-31 21:28:51.977502,1.3294303941219836,1.3299896922217767,1.3266265260619332,1.328480945155768,8259
2025-03-31 22:28:51.977502,1.3291388169996612,1.3296925651435434,1.3275209026455081,1.327698925216153,2851
2025-03-31 23:28:51.977502,1.3303252607518026,1.3314824994446537,1.3259970815770794,1.3273992039865412,9318
2025-04-01 00:28:51.977502,1.3230521821492374,1.32735532486533,1.3197202837684605,1.3263874103621225,4765
2025-04-01 01:28:51.977502,1.3278890459598556,1.3307903549199906,1.3271656448910287,1.3280030355262553,13334
2025-04-01 02:28:51.977502,1.3276076021256915,1.3299679040224932,1.3260900269419074,1.327551606179652,8258
2025-04-01 03:28:51.977502,1.324073407859155,1.3280220646247176,1.3235967305441403,1.3265050645749468,7730
2025-04-01 04:28:51.977502,1.3258612438403972,1.3270060124851866,1.3237022004157435,1.3266989749575833,8303
2025-04-01 05:28:51.977502,1.3276247643691723,1.327788286690282,1.3257362154374064,1.3272259691814015,7524
2025-04-01 06:28:51.977502,1.330238731673007,1.3302760930452375,1.3285660696713995,1.329210444881146,8613
2025-04-01 07:28:51.977502,1.3289025487962536,1.3298378735939975,1.327330532677025,1.329472763580729,8004
2025-04-01 08:28:51.977502,1.3297331536748263,1.3297779982392401,1.3292545583140232,1.329361886120617,12165
2025-04-01 09:28:51.977502,1.330887365929783,1.3323050331815574,1.3296568533396576,1.3302856296975016,8338
2025-04-01 10:28:51.977502,1.3297122133405597,1.3303046822887201,1.3279198515207244,1.3292043193898975,13244
2025-04-01 11:28:51.977502,1.3285242245053874,1.3286486623263558,1.3282705986128127,1.3285689680229191,8539
2025-04-01 12:28:51.977502,1.3272511456072604,1.3285936142730688,1.3266548369280307,1.3284911532582722,8487
2025-04-01 13:28:51.977502,1.3274155638442635,1.3278409269734945,1.3242754864670196,1.3277589984722076,10445
2025-04-01 14:28:51.977502,1.3280874442725612,1.3287657527440417,1.327001666222216,1.3280981890541543,7061
2025-04-01 15:28:51.977502,1.3277639521385798,1.32953265529977,1.3251102421819498,1.3271727207302924,9517
2025-04-01 16:28:51.977502,1.3302123238796764,1.330216694622184,1.326970453208273,1.3276588731050687,11863
2025-04-01 17:28:51.977502,1.3243583432780814,1.3263882889570668,1.3227941278072526,1.3258603813618577,8539
2025-04-01 18:28:51.977502,1.327781751842506,1.3297817464580943,1.3260987234410326,1.3266170131469905,8894
2025-04-01 19:28:51.977502,1.325157583605918,1.3253624014816379,1.3241378166469389,1.3249350807626012,9346
2025-04-01 20:28:51.977502,1.325645878439348,1.3264238631974128,1.3244460419417676,1.3247469966728134,6453
2025-04-01 21:28:51.977502,1.323683865350282,1.3244763370508643,1.323335629900271,1.3240274729157004,10188
2025-04-01 22:28:51.977502,1.3175944891616687,1.3254927736108566,1.3152785651863192,1.3215849975833762,12989
2025-04-01 23:28:51.977502,1.320641512730428,1.3214505085403263,1.316940666314855,1.3210995188619277,9526
2025-04-02 00:28:51.977502,1.3240031894505173,1.3247188580387335,1.3207422265233153,1.3226303558992543,10929
2025-04-02 01:28:51.977502,1.321309153647747,1.3213570733617683,1.320807813390494,1.320862181032947,9737
2025-04-02 02:28:51.977502,1.3249415209192374,1.3255008614494332,1.3205420709053246,1.321709538428252,6250
2025-04-02 03:28:51.977502,1.3229333503172978,1.3235644093663854,1.3202497019439763,1.3215364867399997,11693
2025-04-02 04:28:51.977502,1.3220698418061843,1.3226697242703362,1.3216510282070515,1.3217385355814246,8148
