datetime,open,high,low,close,volume
2025-03-20 11:28:51.977502,110.61509446245007,110.63820842740115,110.54195272249747,110.54398765709145,14529
2025-03-20 12:28:51.977502,110.57828524469525,110.58877272075199,110.55797494899944,110.56389286092093,10861
2025-03-20 13:28:51.977502,110.80592679800672,110.82993096081793,110.41254976151203,110.56948388771352,2004
2025-03-20 14:28:51.977502,110.32008249570521,110.55834079107552,110.16136942729612,110.44186188528613,9975
2025-03-20 15:28:51.977502,110.28569049963795,110.34856539951008,110.20040198110085,110.22947072326784,10139
2025-03-20 16:28:51.977502,110.18340659202799,110.1868270350213,110.10012953517982,110.15095610422857,11816
2025-03-20 17:28:51.977502,110.26930770410046,110.35609116715538,110.23355215190591,110.28280559367187,7945
2025-03-20 18:28:51.977502,110.36711989009774,110.79676430223365,110.34809511431409,110.35903694489383,12016
2025-03-20 19:28:51.977502,110.34151414850945,110.46953307213194,110.24103190380286,110.38609223138135,7733
2025-03-20 20:28:51.977502,110.44856391157109,110.49579403364811,110.30202123453174,110.35030551623004,9080
2025-03-20 21:28:51.977502,110.67147382811972,110.81835955033762,110.44735626563579,110.50382020015265,9772
2025-03-20 22:28:51.977502,110.77412084862482,110.79615635898992,110.28552716150699,110.61270371893345,7768
2025-03-20 23:28:51.977502,110.4367570474914,110.59986502733913,110.16031225614421,110.39065930619667,10459
2025-03-21 00:28:51.977502,110.36903933062501,110.41187698458377,110.346450673269,110.34935134510862,6757
2025-03-21 01:28:51.977502,110.30599352872387,110.47492407679044,110.04790010663324,110.17389988823767,11216
2025-03-21 02:28:51.977502,110.04891152833999,110.17328799636208,110.04145971760371,110.10116062867343,7872
2025-03-21 03:28:51.977502,110.5468542385655,110.55645308401279,110.04565895815915,110.26314954523896,5417
2025-03-21 04:28:51.977502,110.46778775947499,110.5295380134607,110.23468143487148,110.31155530238824,5304
2025-03-21 05:28:51.977502,110.17161979571812,110.46044925214078,110.10545078542123,110.33402236963438,9926
2025-03-21 06:28:51.977502,110.23139343480685,110.47121026797936,110.10335205888633,110.28755811399982,9597
2025-03-21 07:28:51.977502,110.14973002748951,110.39098741991467,110.11681219153223,110.26884879532147,7129
2025-03-21 08:28:51.977502,110.32021009751315,110.39024124717352,109.90715040322479,110.16758456610944,11024
2025-03-21 09:28:51.977502,110.18143089163483,110.32378628182462,110.10739350227387,110.19258590313697,8620
2025-03-21 10:28:51.977502,110.1333989703408,110.1700115750537,109.9489852712831,110.11043028200835,14110
2025-03-21 11:28:51.977502,110.08343799295689,110.22719254634134,110.03465682032186,110.19555317811766,10323
2025-03-21 12:28:51.977502,110.12455270912827,110.42714435897177,109.96465832727854,110.3791956134013,11371
2025-03-21 13:28:51.977502,110.3739671651906,110.61384487603952,110.29394809886148,110.39789432045858,13927
2025-03-21 14:28:51.977502,110.46125898203464,110.62031888101188,110.45136634855368,110.5069244764438,10267
2025-03-21 15:28:51.977502,110.37063214330742,110.58780004546554,110.35952988840509,110.48036259946043,10902
2025-03-21 16:28:51.977502,110.6182691571503,110.78058092149139,110.38665939800603,110.54327206644078,7401
2025-03-21 17:28:51.977502,110.77602009422269,110.84608950467222,110.35823907408891,110.5918287364922,10978
2025-03-21 18:28:51.977502,110.5089174954168,110.8207852487459,110.45062684070963,110.68082742561425,9799
2025-03-21 19:28:51.977502,110.66201208396257,110.67285461478833,110.6209083550937,110.66848760979511,14977
2025-03-21 20:28:51.977502,110.6446585240796,110.84561546597288,110.59950970023235,110.75052227188179,7980
2025-03-21 21:28:51.977502,110.8633159263789,110.96497347890542,110.67565012028926,110.74843015781636,9895
2025-03-21 22:28:51.977502,110.77587290810587,110.8807486805648,110.67141171699056,110.70608810040767,10163
2025-03-21 23:28:51.977502,110.81480587979156,110.85899410150977,110.38630609675627,110.65568561299914,8201
2025-03-22 00:28:51.977502,110.72740567297808,110.81730688279504,110.71118284987152,110.77452087977852,10326
2025-03-22 01:28:51.977502,110.67546133246636,110.87209468169196,110.639663109082,110.77479472393568,13857
2025-03-22 02:28:51.977502,110.7857698889653,110.82585531683985,110.70848605740834,110.72778239555173,6688
2025-03-22 03:28:51.977502,110.76879404018169,110.80782218188024,110.60210840308315,110.78290869414444,8987
2025-03-22 04:28:51.977502,110.74109320573801,110.89972705988974,110.71859287951885,110.85249935745698,8784
2025-03-22 05:28:51.977502,110.81608873400378,110.87674663981116,110.77114168894029,110.87070972113013,10357
2025-03-22 06:28:51.977502,110.85501935811072,110.87059503481589,110.82608087339906,110.86790481333382,10821
2025-03-22 07:28:51.977502,110.8128117046201,111.01575951937288,110.5344548188159,110.89521356652635,4298
2025-03-22 08:28:51.977502,110.86499742903449,110.92957722897673,110.8242485954802,110.86391751487415,7048
2025-03-22 09:28:51.977502,110.81934702174026,110.82256783619897,110.67972030778738,110.77085423302358,9616
2025-03-22 10:28:51.977502,110.69062817584707,110.73525745147226,110.6582700986562,110.69545020902274,12991
2025-03-22 11:28:51.977502,110.66252020585127,110.73818842199957,110.47532022964202,110.68527975172572,10254
2025-03-22 12:28:51.977502,111.03307572047378,111.038145875762,110.91146954357968,110.95100508160427,11290
2025-03-22 13:28:51.977502,111.1219647851265,111.19119129007025,110.87693340649963,110.97415066177581,12458
2025-03-22 14:28:51.977502,111.16407438938113,111.27020291384638,110.95179991879546,111.01980169456417,7470
2025-03-22 15:28:51.977502,110.87535569418372,110.9126478726448,110.80769667959207,110.84998195077414,9245
2025-03-22 16:28:51.977502,110.92123729673986,111.02820976809092,110.7323378956181,110.85715193844308,5718
2025-03-22 17:28:51.977502,110.68692962348189,110.99520349208814,110.61956607234534,110.90725783651004,11083
2025-03-22 18:28:51.977502,110.82973968045758,110.87077392090369,110.68331201105538,110.7438291800529,9174
2025-03-22 19:28:51.977502,110.4795979583685,110.74884674439194,110.4580462032787,110.66285009079832,5757
2025-03-22 20:28:51.977502,110.75767709009236,110.78364646463847,110.55890822634845,110.57033469392515,10172
2025-03-22 21:28:51.977502,110.59845284325208,110.66222114250658,110.51188095938564,110.55549505131637,13216
2025-03-22 22:28:51.977502,110.4939446866768,110.56179952724197,110.42317093134542,110.50471845545059,9859
2025-03-22 23:28:51.977502,110.35009222753312,110.60660101974409,110.34472998048658,110.51628258055874,9738
2025-03-23 00:28:51.977502,110.58344917428752,110.58917899034732,110.57871104208054,110.58660309165404,8753
2025-03-23 01:28:51.977502,110.80717390906067,110.89240459378911,110.32048030762427,110.54957423122482,8911
2025-03-23 02:28:51.977502,110.59665213393203,110.62775379191898,110.22902429685054,110.35193909876159,14093
2025-03-23 03:28:51.977502,110.47460799102619,110.54676068586478,110.4655891476272,110.46843186989116,8173
2025-03-23 04:28:51.977502,110.51903020322791,110.62008574142256,110.51148410061666,110.57876230515083,4019
2025-03-23 05:28:51.977502,110.53590619638257,110.58210717535063,110.49082202545455,110.49678045831622,7514
2025-03-23 06:28:51.977502,110.73149952488559,110.93117812516755,110.45977297362639,110.64343566656123,8567
2025-03-23 07:28:51.977502,110.64504178354862,110.7585136624463,110.61394173778447,110.66403409468,9538
2025-03-23 08:28:51.977502,110.69800237011245,110.87953802960905,110.50425196644944,110.72770704296164,11444
2025-03-23 09:28:51.977502,110.84411175736459,110.97678530352474,110.81636916284626,110.84143809739868,12281
2025-03-23 10:28:51.977502,110.88596006836633,111.03116734729286,110.6266717282061,110.84426593398953,7912
2025-03-23 11:28:51.977502,110.67555772859252,110.76839886671776,110.64764817385874,110.70543916042963,7194
2025-03-23 12:28:51.977502,110.6020934027111,110.73911153017549,110.58117923731346,110.72110577068864,8414
2025-03-23 13:28:51.977502,110.63471019090944,110.77030389332774,110.58936876271369,110.7328394507335,8773
2025-03-23 14:28:51.977502,110.78906667468395,110.8949714928023,110.74990134599908,110.75412908129545,15034
2025-03-23 15:28:51.977502,110.77787245003321,110.96916247220733,110.64595088049457,110.80888145441672,12007
2025-03-23 16:28:51.977502,110.88436601909495,111.00187612349018,110.57280707740429,110.8631432920609,9853
2025-03-23 17:28:51.977502,110.71626313861294,110.90672996368413,110.52205198736245,110.65736569335289,7727
2025-03-23 18:28:51.977502,110.4204958622029,110.9706781616313,110.36477524790644,110.65725584783236,11811
2025-03-23 19:28:51.977502,110.77599929147767,110.82531979669552,110.54923600209436,110.5753896607015,9382
2025-03-23 20:28:51.977502,110.65906508685153,110.70463793537544,110.41007244828545,110.51209173152164,11136
2025-03-23 21:28:51.977502,110.71795162101621,110.78859731349972,110.34823654593472,110.49074048919823,10117
2025-03-23 22:28:51.977502,110.54179964139361,110.62627405216163,110.46623469610313,110.60870123787309,12557
2025-03-23 23:28:51.977502,110.71484715167384,110.93641832165713,110.58264543304233,110.73165726011906,11364
2025-03-24 00:28:51.977502,110.71361568143936,110.81579498363553,110.55365399572388,110.6892218519276,13612
2025-03-24 01:28:51.977502,110.70707165422183,110.72544980690799,110.62654423971308,110.65799584226178,10493
2025-03-24 02:28:51.977502,110.74676393150767,110.77579714304272,110.51302867465404,110.6037873730546,8616
2025-03-24 03:28:51.977502,110.63182530084116,110.8090688214358,110.60054705191482,110.67618873122366,9992
2025-03-24 04:28:51.977502,110.80973779790202,111.18892436353781,110.67306620559549,110.75055333287912,13212
2025-03-24 05:28:51.977502,110.78287261206005,110.92122310702457,110.55863252419319,110.81664898853238,10393
2025-03-24 06:28:51.977502,110.54132349787763,110.79800870939893,110.4806932227232,110.75955647722442,9001
2025-03-24 07:28:51.977502,110.60917760963683,110.95023130665983,110.59013453558146,110.6965687993023,11619
2025-03-24 08:28:51.977502,110.69424858276813,110.7319648688993,110.53864538715902,110.5889360045902,7570
2025-03-24 09:28:51.977502,110.65954421639965,110.84470163450085,110.51336083294849,110.55885199955345,11763
2025-03-24 10:28:51.977502,110.6346912731075,110.64899528186012,110.51955115444083,110.63220879115913,7351
2025-03-24 11:28:51.977502,110.32303614709255,110.93525806530715,110.31842182192113,110.60576139374491,7842
2025-03-24 12:28:51.977502,110.41798487106742,110.74846398672867,110.32852168167895,110.5853908422989,8832
2025-03-24 13:28:51.977502,110.69728350156954,110.69815567328719,110.52939531105898,110.65037401638249,15340
2025-03-24 14:28:51.977502,110.58026391978508,110.67921796721936,110.56826084573233,110.65679945987344,6637
2025-03-24 15:28:51.977502,110.60669231145516,110.67324961067193,110.59635239665312,110.66689946879042,13048
2025-03-24 16:28:51.977502,110.65847191752363,110.86164837978023,110.5640566663998,110.68736854918461,4037
2025-03-24 17:28:51.977502,110.63538192046367,110.70165194891409,110.6044202742296,110.6603086534581,8176
2025-03-24 18:28:51.977502,110.59572203220418,110.72165636408039,110.59383153637687,110.70619120716046,9170
2025-03-24 19:28:51.977502,110.42865669229911,110.84694635947467,110.26247132997264,110.70502450288501,5955
2025-03-24 20:28:51.977502,110.75163171822629,110.98096460271422,110.73881485722168,110.84822787260904,10064
2025-03-24 21:28:51.977502,110.89682155882845,110.89737143495609,110.73780849886562,110.83858918496458,11376
2025-03-24 22:28:51.977502,110.69896075257371,110.82245834504012,110.5104181126676,110.65766835808512,10840
2025-03-24 23:28:51.977502,110.74181688632216,110.80321708060629,110.62031789689162,110.7106604509857,5776
2025-03-25 00:28:51.977502,110.80195458878848,110.97202283960787,110.68593919708611,110.70350747830818,4542
2025-03-25 01:28:51.977502,110.65979871602119,110.76526604112713,110.58457876706292,110.68420129992073,5728
2025-03-25 02:28:51.977502,110.74038826311491,110.8063201007198,110.47688379326314,110.64320082268804,8848
2025-03-25 03:28:51.977502,110.54506845873455,110.6651680639381,110.34073761980723,110.54390517950951,13893
2025-03-25 04:28:51.977502,110.53758596673825,110.54749547812582,110.5215387382009,110.54216117379198,9199
2025-03-25 05:28:51.977502,110.50472429205401,110.59335408442078,110.46498874992334,110.48119234812151,12910
2025-03-25 06:28:51.977502,110.61502133301491,110.67209046458977,110.46508139206661,110.54235665367277,7964
2025-03-25 07:28:51.977502,110.35127926395762,110.5153345187171,110.3399910704789,110.42310692417638,4687
2025-03-25 08:28:51.977502,110.38979422218769,110.396694444299,110.22726036455724,110.393594688451,13930
2025-03-25 09:28:51.977502,110.87090544406298,110.91382840087236,110.25282841844107,110.5401788375645,8646
2025-03-25 10:28:51.977502,110.77857811643118,110.78269088003749,110.65759860761332,110.67886651347844,6432
2025-03-25 11:28:51.977502,110.49253426797624,110.74696111864536,110.47684951545564,110.69062917302536,10220
2025-03-25 12:28:51.977502,110.85417189374179,110.98321119228505,110.52890058301374,110.64180467254675,9849
2025-03-25 13:28:51.977502,110.4535996112536,110.53299173579204,110.35531488654253,110.51043493733414,8670
2025-03-25 14:28:51.977502,110.5734177220079,110.78984938410201,110.43073183183637,110.56127544467142,9109
2025-03-25 15:28:51.977502,110.48844952453855,110.61938666272363,110.4684964949478,110.5466220851619,13048
2025-03-25 16:28:51.977502,110.4489736903748,110.58091114690987,110.34228460095913,110.47780777651052,9492
2025-03-25 17:28:51.977502,110.47218604492981,110.6880682620338,110.31079047708374,110.61249085015864,11781
2025-03-25 18:28:51.977502,110.59196586932207,110.6725002280653,110.5531773965003,110.61979136945776,13638
2025-03-25 19:28:51.977502,110.78905178372885,110.85086864636742,110.36730184555095,110.46069603431927,11151
2025-03-25 20:28:51.977502,110.57368698549664,110.69828043457956,110.47467609914278,110.5992366772365,4869
2025-03-25 21:28:51.977502,110.78657094925678,110.82939201615426,110.7501335918427,110.79883901772077,5144
2025-03-25 22:28:51.977502,110.77007324801211,110.85534171983063,110.62499555948527,110.75421355660448,8348
2025-03-25 23:28:51.977502,110.99909212886413,111.0816581408174,110.93769084031804,110.94138090629232,9012
2025-03-26 00:28:51.977502,111.12711858355468,111.15726899182913,110.90484422081994,110.96546844378115,11031
2025-03-26 01:28:51.977502,110.8138556654688,111.24476927546317,110.70366843044317,110.93184444401447,12247
2025-03-26 02:28:51.977502,110.89211479558199,110.9571080401863,110.8164960495451,110.86026631081344,14067
2025-03-26 03:28:51.977502,110.77792256789922,110.95909761055087,110.58726000638775,110.73743520470518,6125
2025-03-26 04:28:51.977502,110.69631571712883,110.79403223615554,110.67099002510048,110.7022024697777,9792
2025-03-26 05:28:51.977502,110.64339486144674,110.8432101840799,110.60559196197221,110.71294295904526,12199
2025-03-26 06:28:51.977502,110.8722542269946,110.97221207846411,110.68942214751446,110.71482520288603,10724
2025-03-26 07:28:51.977502,110.78523149408804,110.79830159455342,110.74156286120991,110.79518662331067,6698
2025-03-26 08:28:51.977502,110.76372357164222,110.80591868944555,110.74948356715774,110.77922832616126,8186
2025-03-26 09:28:51.977502,110.83955272903827,110.93527883010188,110.71897396554414,110.76602192697364,9931
2025-03-26 10:28:51.977502,110.87292310017642,110.98846902377626,110.47798689728391,110.66031675884642,13417
